date,SPY,VEA,EEM,IEF,TLT,TIP,LQD,VNQ,GLD,DBC
2021-06-09,-0.0014919788148602953,-0.003950332861536787,-0.002885983693828642,0.003130047183987239,0.00882921464121722,7.83738749918772e-05,0.003623041434072549,0.0013380813087555676,-0.0019175027218333307,-0.0046631827761395295
2021-06-10,0.004648458126293109,0.0032105673144164903,0.008012509192632633,0.0035537959411355846,0.005998664096063644,0.005182829550683499,0.004512487533538945,0.007160029244246635,0.004294325821970535,0.003644026273047274
2021-06-11,0.001652360912277162,0.0016942626366138747,-0.0034246393546407683,-0.0014680382950496007,-0.0016135202204980992,-0.0025780888955807546,0.0008237071388226269,-0.003980905024430381,-0.011252390785353672,-0.0031122404140345727
2021-06-14,0.0022391975543940568,0.0015033146980749645,0.002712904778987557,-0.003114104536579676,-0.007658942227868337,-0.0005480159872505164,-0.0036660398193294474,0.003901597215536512,-0.005860923791407013,-0.005723169095114944
2021-06-15,-0.001834194136295264,0.00018779994543738354,-0.006854143786351075,0.00017334403931190678,-0.001204220578939763,0.0016458096370508546,0.0007512185142288796,-0.010712127306544805,-0.0037777095572453234,-0.004186148785558008
2021-06-16,-0.005583588405238427,-0.006566566855208067,-0.013621418324281764,-0.006853636026809218,-0.0008506106675486569,-0.009075976323365764,-0.0028511228113948794,-0.006515657682268028,-0.016891711518855712,-0.005780424721783306
2021-06-17,-0.0003315382173462167,-0.007365488620500682,0.005523636547968724,0.003581730464610411,0.014971715232031446,0.0037897997950904205,0.005567796183725715,-0.001253935519136884,-0.030740427140865334,-0.025898586769476317
2021-06-18,-0.01349040690435277,-0.019025779577286905,-0.006958474098835099,0.005657419533618757,0.018806221297251513,0.000393133460751649,0.005238229278474282,-0.016996670692736582,-0.005547261946798776,0.010309332301278173
2021-06-21,0.014316013516096238,0.013764459779592952,0.004241222500942277,-0.0032022200122412414,-0.01674342419638908,-0.0017295677547811694,-0.005806321910604817,0.020630725492642554,0.012247646651096789,0.01235234854372802
2021-06-22,0.005346197348244042,0.0009644232692436194,-0.0045904969635599535,0.0018232738616830169,0.0024426382194040475,0.005513615125759319,0.001647345497824304,-0.005197689816918705,-0.0041928539145718036,0.0015913854705402741
2021-06-23,-0.0012053226630064362,-0.005395071415805086,0.00608750096648869,-0.001993483062324497,-0.0025754512951630115,0.00023472878257080332,-0.0015695835069170494,-0.0017418240415658648,-0.0006616578066259704,0.0063560084568756725
2021-06-24,0.00591574384571758,0.008330153776094917,0.009167448026984548,-0.00017372230432732838,0.0016050477745366276,-0.001879610243951002,0.0019464601721526087,-0.002157392877400577,-0.0006019387497473438,0.0036841871489543543
2021-06-25,0.0035522302184729515,0.0032659965457426665,0.008357612638008272,-0.002084346699750217,-0.010383303224718476,0.0010201979822830332,-0.002615704260885976,0.0067504890495753145,0.0033124733437563947,-0.004195044270613901
2021-06-28,0.0020157246986050037,-0.00651072907282324,0.0009008799768543962,0.003133468776711057,0.010281079666723425,0.0014892687261811588,0.004270553202945893,-0.0029155129119007306,-5.999463986816611e-05,-0.0005267050300619136
2021-06-29,0.0005381163186077842,-0.00019280725570347546,-0.0007201167677176601,0.0005204870891675206,0.0016728375939498719,0.0005478017521780565,0.0011936962912906246,-0.002728518565725313,-0.010505462725200698,0.004741919426982877
2021-06-30,0.0008415015048950369,-0.006747675570890399,-0.006485183139277373,0.0015610279153202011,0.004453221683591746,0.0013299743871890701,0.0011176661755845085,-0.005277256593234525,0.004853503869870712,0.009438849608881306
2021-07-01,0.005536640882368715,0.0029113716832542824,-0.005621305049523517,-0.0007189498564824648,5.569244113257099e-05,0.0009668593263625347,-0.0008724048434330944,0.004322752688574738,0.0034413575356286863,0.0036364547327716323
2021-07-02,0.007643667289634726,0.0036771980867351672,-0.0010939266174878615,0.0036415592255623075,0.006034067224048423,0.004241976629901778,0.0028358754046007295,0.0030324467770850294,0.006558341503640763,0.009316824448821315
2021-07-06,-0.0018213122594251674,-0.005977621968373925,-0.01752464283588262,0.005270077116602101,0.011721257998751344,0.0025815071648624954,0.0036464889365817044,0.00731405561438736,0.004961455343207799,-0.027179650261349053
2021-07-07,0.0035338724715576753,0.003491630378086974,-0.0011147379041499539,0.002921745145285648,0.008859399036496685,-0.0007022797041449369,0.0034110537695641874,0.0034853547222430947,0.003806801143447114,-0.012124331304869562
2021-07-08,-0.008148025321059738,-0.014498281463676488,-0.02083343588574238,0.0025709314863298083,0.003917510863634677,-0.001327287142009581,0.0005172602228853407,-0.0027979639756501307,-0.0006518168637834609,0.00853794991415624
2021-07-09,0.010674876866278327,0.017261709987276275,0.017287417237874525,-0.005042686976751032,-0.01406303807345266,0.00015637149918057425,-0.004209692118392616,0.016447395255679176,0.003320562334123478,0.011640253368181197
2021-07-12,0.003581879052599435,0.0036638113003863992,0.0009336053034327829,-0.0005156321388942731,-0.0012963269514693065,0.0026576867626257883,-0.0005191783842248832,0.008566675448437255,-0.001241101031467462,0.001568912938802569
2021-07-13,-0.003408892179711187,-0.00557161623616742,0.0009328937623926947,-0.003093812622458225,-0.007653375779099303,0.0,-0.003710712742087008,-0.013967670359346762,0.001301782371024407,0.008355153248778002
2021-07-14,0.0014921411556412245,0.002511706354863641,0.0042869934678742005,0.004310234482177044,0.011362001632344354,0.002650783878507257,0.004618273912953885,0.006987105802038096,0.010755182911599048,-0.009839398870145732
2021-07-15,-0.0034156054444531847,-0.008094038330417885,0.002412760530130731,0.0042067935307203985,0.011030016038285684,0.0030323294437457626,0.0021503177480279856,0.001615922912375778,0.00017547964957964624,-0.005230321234494295
2021-07-16,-0.00784361551840873,-0.007771658452074615,-0.007776425610196203,-0.00017103987991518022,-0.001884947610439669,0.0,-0.001406138110331634,-0.0006642860907467574,-0.00970365108457183,0.0
2021-07-19,-0.014767927073516152,-0.01958106516023639,-0.01679418727752524,0.00855002215461087,0.021927725686622823,0.0003875903188645946,0.007187122376659971,-0.018231883603906596,0.0011805498135817327,-0.03995769033873309
2021-07-20,0.01433036914464414,0.008987671438157596,0.003226376380280893,-0.0012717345031187932,-0.009639413882977954,-0.00015470847170773183,-0.0013980025701879617,0.023599742858034345,-0.001297100524211059,0.014786202505418178
2021-07-21,0.008096545963309332,0.014449616575867408,0.006432323694295139,-0.005772013687905475,-0.01266636500982754,-0.002557627434500054,-0.0035357982944901334,-9.456874875235499e-05,-0.0037192566567244567,0.019967731475911688
2021-07-22,0.0020940870987642413,0.001365809399456408,0.0018794948999867334,0.0023053732666920013,0.009452694734474187,0.0027969853395517497,0.004139882141196649,-0.00793777064961454,0.001955450591350383,0.007936457310662393
2021-07-23,0.010287906106674072,0.006040433233073905,-0.014821644803451273,-0.0015336284640729003,-0.006688861090312748,0.004494013978169065,-0.00044167223060276317,0.008287111700966188,-0.0031344183025339145,0.005249310610868196
2021-07-26,0.0024548601767580003,0.001162187921125657,-0.019044036295891575,-0.0006821629004409857,-0.0029634189003513445,0.0043199037812529095,-0.0022095395543237917,0.00047249465488796716,-0.0023730060647713103,0.007310773400821979
2021-07-27,-0.004557704461245149,-0.0036756037279225273,-0.02019026614340036,0.004268068744185616,0.01067180935382761,-0.0002306062193604408,0.004281384933304322,0.005665700314518851,0.0016650735799190741,-0.005702513842371415
2021-07-28,-0.00040994831654117547,0.004465739073233221,0.027145003554518654,0.0008500304934520031,6.669323629493462e-05,0.0033799562277692097,0.001763899257245738,-0.0034742768234101717,0.005046252863966982,0.004692472695052352
2021-07-29,0.00414732665084494,0.007539404506901937,0.005015249034631353,-0.0030572882727548656,-0.005546234410075179,-0.001760646064220217,-0.0028615499583499737,0.00018851650378648444,0.011105233370970247,0.017644007585004173
2021-07-30,-0.00485635587132216,-0.006523475097199083,-0.00959678840491085,0.0028110900187183763,0.004703633103386284,0.0015338817307277708,0.00080921416560642,0.0013188487620219291,-0.007886842666167015,-0.005609347227893524
2021-08-02,-0.002098051624591868,0.004828121477381764,0.007170491176784477,0.004386739396889272,0.0089196433531471,0.00036237060665644805,0.0028947440979478767,-0.0021639433711816425,-0.0012366429443513294,-0.010769274177022226
2021-08-03,0.008135590646962232,0.007111343558065419,0.004233145789419357,0.0002537443918610993,0.0005307960813887291,0.0009238598921950114,0.0010281163436485219,0.001225863596102661,-0.0007074766626713469,-0.0046656001701788075
2021-08-04,-0.004918844019977442,-0.00286256289582254,0.0051734810719930024,-0.0002536800219782309,0.0020564700825647098,-0.0019235107856305778,0.00022031939799149747,-0.0031075992652097595,0.0002359625041987723,-0.016145844274340626
2021-08-05,0.006332670837700949,0.0051672355921501545,-0.0015249033510528198,-0.0036395884096062092,-0.005098134321689374,-0.0035462896826682355,-0.004107672374709992,0.011713416729939974,-0.0039520921003340925,0.014822678929683253
2021-08-06,0.0016524394972998735,-0.0039983477344004426,-0.00840026620223333,-0.005861443248523224,-0.016700326349821548,-0.002243528862712618,-0.008175885418689077,-0.0017737881047175108,-0.024991124040327772,-0.008346435444421707
2021-08-09,-0.0008135956289879731,-0.0011469105388598466,0.0032731284780584957,-0.002136115999235133,-0.003585762981399676,-0.001783281435360884,-0.004306853270241051,-0.005331763051460658,-0.017735654639032372,-0.01420307625890227
2021-08-10,0.0012441486708307803,0.0021050978007843835,0.0013431497886411403,-0.001883818065595566,-0.004618739526148885,0.0009324572954696464,-0.0022373514826208307,-0.009497791998863692,0.00030919522248562537,0.018143011976968326
2021-08-11,0.002484911095419484,0.0063025348785124,0.0026830235122838886,0.0011153818996190168,-0.0006140174318249869,0.0016294563992125255,0.0015695074014030475,0.005886308939116569,0.01378497662510525,0.008909796950973048
2021-08-12,0.002996797202803325,-0.002277446400186234,-0.008791942837442335,-0.001028649069559906,-0.001638426502692969,-0.0007749792764956132,0.0014182053384002025,0.002170541294522099,0.0002438615008097944,-0.003636340862261611
2021-08-13,0.0018198515275682503,0.005135951254114257,-0.002506739893287646,0.005747962932598494,0.01579611730667585,0.002559001855495291,0.0067075973621713025,0.005462592299821711,0.014325811995228088,-0.0057351047220614015
2021-08-16,0.002354381098167213,-0.005677369506430607,-0.009085705643269826,0.0022175271445705746,0.0024235733673165782,0.0010051988369650378,0.000592327509005397,-0.0012175682835781076,0.004988291568599701,-0.002622017614450245
2021-08-17,-0.006554938128440213,-0.011039392116852897,-0.018337941917846212,-0.0005107418837833055,-0.0004028922754546471,-0.0027039412550581288,-0.0017760660272928552,-0.0010317638701287102,-0.0014950364679763295,-0.01104094075149209
2021-08-18,-0.010945126503975722,-0.002501868170175836,0.001589923967128426,-0.0005106312899485488,0.0033592693293418296,0.00015473189881731741,-0.0006671758503914438,-0.009106090536402767,0.0007786122169375354,-0.011695832832236519
2021-08-19,0.001548316614470302,-0.010997539314152927,-0.017063619734676183,0.0022148078871460086,0.007364535970904251,0.0003872946909559971,0.002299169542947954,0.004831631819305127,-0.002932408589264246,-0.013986042845897328
2021-08-20,0.007957146264132797,0.003316504258049413,-0.0008073924094257334,-0.0009350974555689673,0.0006651489181317416,-0.003097158014791712,0.000666022091290408,0.004997213160794045,0.0005401616803368814,-0.023458901181375835
2021-08-23,0.00879653486311005,0.010499762461875672,0.015151681075548984,0.00025515726219826895,-0.0006647067891301095,0.002330295639464186,0.0007395545616919463,-0.0018762555267251013,0.012177557387281546,0.03631286729134375
2021-08-24,0.00158748247386864,0.004810384727591321,0.022686360008986828,-0.0027216761010928625,-0.007776490473705544,0.0,-0.0022904717470949576,-0.004417630965817598,-0.00047414113127741686,0.02102448159027004
2021-08-25,0.002098384673467457,0.0007661228894384475,0.001167698012812135,-0.003923775370485494,-0.008306164629380719,-0.00038765466199530696,-0.002592093231029713,-0.0006610725278765051,-0.006937433805443538,0.008975538870276356
2021-08-26,-0.005903192089745768,-0.006314593988397954,-0.009523736834957552,0.0,0.0027697293091721864,0.00015524804569189143,-0.00029692948811577136,0.0003779437728763657,0.0011344784228162208,-0.007849358748993618
2021-08-27,0.008940721967549914,0.010398580830077275,0.012362482272663788,0.003254118955569929,0.006803424891363541,0.007518034194078149,0.005570798097183305,0.010482700696279101,0.015029547921398434,0.012658380046443707
2021-08-30,0.004397726705567484,-0.00019055478386686975,0.0021322459088792822,0.0019628549680441587,0.0026089533191271386,-0.00015378770500307226,0.0016986776059177977,0.009999900640832449,-0.0049356385559711224,0.0036458100242307
2021-08-31,-0.0014815995888710631,0.0,0.01373318501343812,-0.00187380628770073,-0.0068065051126939835,-0.002923597387055721,-0.0022859446060345956,0.00471930650754282,0.0020076547129428413,-0.0046705562374375065
2021-09-01,0.0005314785077203954,0.008768373434202337,0.012783553448020069,0.00042689140228358013,0.001675205374688904,0.00043483443459324533,0.0012881895818928069,0.016024953045910895,5.8898619200498104e-05,-0.004692472695052352
2021-09-02,0.0030765983606084735,0.004724115079506985,-0.004521275954155191,0.0011948752301724763,0.00436561604082808,0.0003884495518651221,0.0017745133110456113,0.005257512173651779,-0.0026517204262498373,0.01152451649528663
2021-09-03,-0.00024268523559656252,0.004890198913767074,0.00529894074498416,-0.0023870471494984447,-0.009094145144027621,-0.0013974574826834951,-0.003616249207331168,0.00018032540719703505,0.01069422486613747,0.0010357261968574338
2021-09-07,-0.003575606175692858,-0.0024332835699816258,0.005835964793937665,-0.003931823445741167,-0.00843654697423224,-0.00248775251981892,-0.004741293567022353,-0.011269545398321257,-0.01958371853465668,-0.011381313757299782
2021-09-08,-0.0012181482300132052,-0.00731699143990916,-0.014598566385838896,0.0027457179171490598,0.0068059574155203695,0.004052924634298849,0.003200606838810627,0.005014900796322053,-0.0025044029033459703,0.007325961107987888
2021-09-09,-0.004280202913109266,-0.001133904610620129,-0.0018993719563555889,0.002824328091361794,0.01210051599825146,0.005278579305258768,0.006528912185110869,-0.020322716800092566,0.004423489287242344,-0.007272681724523333
